#f	PSD
282	18.022381702547
283	18.0210498359936
284	18.1574516833194
285	18.3896492438927
286	18.4980563875322
287	18.4038127191692
288	18.360246889304
289	18.4883310219749
290	18.7264043842328
291	19.050208257099
292	19.242988279557
293	19.0892595219616
294	18.6981755969845
295	18.3254211229987
296	18.0680139758085
297	17.9225910413139
298	17.9551298777982
299	18.1329490716392
300	18.2470030879383
301	18.2641236722672
302	18.398398628132
303	18.688127082205
304	18.8844928848633
305	18.8382928375697
306	18.636934283776
307	18.4329155051816
308	18.3118116928538
309	18.2651767152203
310	18.261184562217
311	18.2862288670283
312	18.3265038866726
313	18.3862873030839
314	18.4405160830158
315	18.4985443401225
316	18.602340857204
317	18.6873867647284
318	18.7190109053295
319	18.8088662122271
320	19.036905117306
321	19.2887016824624
322	19.4309820524989
323	19.4789161755605
324	19.4175902955733
325	19.2536531172849
326	19.2240172312477
327	19.3601302560975
328	19.3782958720518
329	19.2615879306939
330	19.222449917312
331	19.3301393810392
332	19.4753208716595
333	19.5326317877085
334	19.5695536444428
335	19.7627683564184
336	20.0534810642473
337	20.2035669687338
338	20.103777257835
339	19.8370723305262
340	19.5084746552378
341	19.1248416901527
342	18.7809622246484
343	18.7462224180597
344	19.0384679878783
345	19.3903415360999
346	19.6861740603558
347	19.8773802732773
348	19.8986267131153
349	19.8634267414212
350	19.8824733330391
351	19.905663996629
352	19.9733558721007
353	20.0297631915529
354	19.8420553410042
355	19.4745580071796
356	19.216653247352
357	19.0932872264452
358	19.0655505474846
359	19.221379570027
360	19.3848708281
361	19.265589291804
362	18.9638731643892
363	18.8662354335432
364	19.0683469471286
365	19.2348689430087
366	19.0817633817012
367	18.7538956169108
368	18.6344987517957
369	18.8169686082393
370	19.0422753573869
371	19.0918185944924
372	19.0957391306556
373	19.2374495611875
374	19.3818556520857
375	19.4938863695452
376	19.6205195234648
377	19.5300756629196
378	19.2028782207801
379	19.1005025779475
380	19.4357811170655
381	19.847050089403
382	20.0378727828762
383	20.0956342667274
384	20.1793020491548
385	20.1442415978057
386	19.8697240567326
387	19.6366135812609
388	19.717322728121
389	19.8966587246145
390	19.8920546701149
391	19.7070886997111
392	19.4953995249727
393	19.3289367014877
394	19.1408904519358
395	18.8719625188688
396	18.5463708594537
397	18.2424858284101
398	18.0258508163686
399	17.8627687838026
400	17.7645995940084
401	17.8587791981173
402	18.1089188738559
403	18.3084364854135
404	18.3666999433314
405	18.386286301887
406	18.4798366904422
407	18.617653014373
408	18.7313094386193
409	18.8604630830567
410	19.0381930038102
411	19.1148517259863
412	19.0528127034745
413	19.1064447317528
414	19.3074311123456
415	19.3275868742044
416	19.0061540907465
417	18.5943983684295
418	18.4579270439448
419	18.5109958649483
420	18.5083258134733
421	18.4603641777528
422	18.3327612030083
423	18.0394873617768
424	17.6740736665877
425	17.3727742469794
426	17.2338113175875
427	17.2098084703192
428	17.095935955365
429	17.049327753843
430	17.3856788559927
431	17.7974456308416
432	17.9161107352184
433	17.8980368979812
434	18.0294342225811
435	18.3016652731166
436	18.6023976532957
437	18.8725766218125
438	19.0501636005199
439	19.1006442259147
440	19.0003754534134
441	18.774473329955
442	18.6081682363519
443	18.6137612567633
444	18.5625943990725
445	18.2820897148193
446	18.0189126002333
447	17.9831016090696
448	17.9245848745895
449	17.660403776616
450	17.3313488243426
451	17.0294145246301
452	16.7404351982961
453	16.5919457579752
454	16.5977673241192
455	16.6086284685778
456	16.6778733235965
457	16.8714242864325
458	17.0632247917126
459	17.126163094935
460	17.0841946422912
461	17.1279125533595
462	17.3402662800904
463	17.6239112314639
464	17.8796680400906
465	17.9587561783822
466	17.8574275292889
467	17.8092632964186
468	17.8773956126343
469	17.9736496698932
470	18.1103086976113
471	18.1607379309003
472	17.9474104829724
473	17.6132788129324
474	17.4677335662696
475	17.5039090553134
476	17.5295214011305
477	17.5337587857459
478	17.4712129080499
479	17.3086146116189
480	17.3875993305778
481	17.7849525974536
482	18.0533773868415
483	18.0752439203982
484	18.0958263736064
485	18.2739696856369
486	18.5416647067755
487	18.7349797486548
488	18.7977501596345
489	18.7948294148024
490	18.8438065003631
491	19.0486118975653
492	19.2454445042056
493	19.1668308896904
494	18.9438026842217
495	18.937293817099
496	19.1658348483364
497	19.4012002548372
498	19.4333672185679
499	19.2681711149153
500	19.2171947045283
501	19.3980947095021
502	19.54865879751
503	19.4593806008786
504	19.1431808348833
505	18.8509891504966
506	18.8222864544112
507	18.926221584446
508	18.9009908413064
509	18.7131484914788
510	18.5537676558221
511	18.5521535424737
512	18.6611090201881
513	18.8510886873071
514	19.0442431369536
515	19.1427427657568
516	19.2239064986631
517	19.3920887264175
518	19.5912249068539
519	19.7060080484396
520	19.7747384305401
521	19.8941588354226
522	19.9333212166598
523	19.824997177134
524	19.7970999481707
525	19.8679316063256
526	19.8063204655785
527	19.6842235140615
528	19.7546913639561
529	19.9674616251872
530	20.1234483435944
531	20.2192601968078
532	20.3275309504239
533	20.4150097474957
534	20.4139719586007
535	20.2666395478253
536	19.9947720338816
537	19.7634682089089
538	19.632832289366
539	19.4315598610314
540	19.1238121642576
541	18.9904061336568
542	19.1325222364878
543	19.2407765761391
544	19.1771025980148
545	19.1144879709151
546	19.1052959174433
547	19.0685905046317
548	19.0907811045537
549	19.2367402812533
550	19.3668727175109
551	19.3386232812098
552	19.2064474453949
553	19.133888742529
554	19.0366820993226
555	18.805547479378
556	18.6462126997108
557	18.6778139251691
558	18.7479754864771
559	18.6667723876304
560	18.36884205665
561	18.0955823661299
562	18.1087159773316
563	18.2122366222922
564	18.1047470698625
565	17.8758699603434
566	17.8297489423902
567	17.954331564801
568	18.0572464917498
569	18.1245983317133
570	18.1430644997015
571	18.0250892377494
572	17.8414464349269
573	17.7233945125484
574	17.5990468870058
575	17.5239619423193
576	17.7210462254079
577	18.0211025158736
578	18.1794107531967
579	18.2875967952051
580	18.4644575550088
581	18.6027076361097
582	18.5464969262325
583	18.3789385212294
584	18.36518692483
585	18.5131738012705
586	18.5738659335114
587	18.4464475236656
588	18.2741135378049
589	18.2636514102216
590	18.4389090037657
591	18.6506273339206
592	18.7190606958767
593	18.5507859975457
594	18.365891278795
595	18.4884505068544
596	18.7185663656946
597	18.6692020779577
598	18.3887536091508
599	18.2406933851535
600	18.3616481471739
601	18.4937864459615
602	18.4437946778885
603	18.3170045132434
604	18.2166932145534
605	18.085908852217
606	17.9470960630934
607	17.8950412192698
608	17.9543015077389
609	18.0298405024281
610	17.9861064983954
611	17.9339845657795
612	18.0588888941254
613	18.231714577888
614	18.2875441186893
615	18.2178349772935
616	18.087701303166
617	17.9897888999234
618	17.9006065528253
619	17.9072703689255
620	18.1938693413046
621	18.4379839665215
622	18.3380021059109
623	18.2161411339356
624	18.3487078859277
625	18.4386756380301
626	18.2738227323154
627	18.0813405297646
628	18.1254469828993
629	18.3379542515354
630	18.587220710965
631	18.8468124566942
632	19.0047410204264
633	18.8826387872415
634	18.5018361656743
635	18.1132375064616
636	17.9593959900847
637	18.1377523118455
638	18.4616887690549
639	18.7236750620628
640	19.0048583922422
641	19.2670273067971
642	19.3174359751673
643	19.231220910421
644	19.238946996057
645	19.3713276618081
646	19.4314621698187
647	19.2690757030398
648	19.0332215601286
649	18.9777166485761
650	19.0705400366125
651	19.1283999327609
652	19.0318251324042
653	18.7920512468843
654	18.6635165942038
655	18.79283418823
656	18.8722571604161
657	18.8334100168472
658	19.0458841890188
659	19.3350792740946
660	19.2294447897636
661	18.8712476119367
662	18.6499913463734
663	18.5675185292654
664	18.5471298918367
665	18.6118541114848
666	18.7113287147321
667	18.7758879961008
668	18.7097752759577
669	18.4571271342948
670	18.1783048251335
671	18.1122717551586
672	18.2538741077946
673	18.3963122405887
674	18.4933452182609
675	18.6733615762691
676	18.8843396750005
677	18.9575362491665
678	18.8216014231588
679	18.5944670015528
680	18.5896013288114
681	18.758921288238
682	18.6649576408464
683	18.2550439094781
684	18.0038382295813
685	18.162007805927
686	18.3363420334736
687	18.2465851647207
688	18.0681850266627
689	17.9998526364489
690	17.971883608903
691	17.9799551801809
692	18.1707759822826
693	18.4454731442339
694	18.5338874685465
695	18.3378291193572
696	17.9749298082198
697	17.7153135465254
698	17.7493375314337
699	17.9700571482372
700	18.2293557962192
701	18.4972177480051
702	18.6798532344912
703	18.7304514092099
704	18.8332298214219
705	19.0402745643749
706	19.1537836791042
707	19.1476640328909
708	19.1054480954862
709	19.0618382279788
710	19.0936810677944
711	19.077301979789
712	18.8631872040538
713	18.7249945131398
714	18.7733671934741
715	18.6425757717042
716	18.3566126675589
717	18.3343028547534
718	18.5477004109266
719	18.6999245041674
720	18.7362398042102
721	18.6894410983122
722	18.6482988232489
723	18.8349212883681
724	19.1999837683691
725	19.3416672933095
726	19.0923499867252
727	18.8060031119941
728	18.9055285484928
729	19.1775256925438
730	19.2517763486412
731	19.1652484156108
732	19.2177365669651
733	19.574480913091
734	19.9080209198238
735	19.9348107121902
736	19.8684059612089
737	19.8560191056143
738	19.7256211155287
739	19.4811978053187
740	19.3178725193722
741	19.436972936178
742	19.8561130096195
743	20.193841592504
744	20.1033955071908
745	19.7113815253915
746	19.4665095401124
747	19.531128977976
748	19.6663229686614
749	19.7081679265977
750	19.6773339487694
751	19.6967643867321
752	19.8851298418046
753	20.1117573716464
754	20.0806760875991
755	19.7620522530111
756	19.5349776437036
757	19.6766891258958
758	19.9434660943608
759	20.057028244117
760	20.0915749661987
761	20.2979770910846
762	20.583250831589
763	20.6361933758754
764	20.4376464773292
765	20.1022059643466
766	19.8222155612589
767	19.9153587045558
768	20.1892272002778
769	20.3545499641595
770	20.5918954039654
771	20.8367905259834
772	20.8591764792636
773	20.8605502419565
774	20.9713212122614
775	21.0709349295652
776	21.2207348898139
777	21.3311358382744
778	21.210384133685
779	20.9993697915674
780	20.8710757858572
781	20.8060295256803
782	20.7416275584934
783	20.4995856466713
784	20.0581202379486
785	19.7724008609028
786	19.7244862335954
787	19.5883407281863
788	19.3966144968988
789	19.4057320511683
790	19.5202409889273
791	19.5629228225765
792	19.5005538106551
793	19.4004055897427
794	19.4932917116759
795	19.756165324325
796	19.9422743621001
797	20.075247646242
798	20.1435857644222
799	19.9626452969295
800	19.655362090814
801	19.6178642280775
802	19.8222201935888
803	19.9677988195039
804	20.051599220157
805	20.0830731860372
806	19.8973822468436
807	19.5119285953743
808	19.2591998423346
809	19.3996548308191
810	19.723883744407
811	19.9140819877965
812	19.9351863207366
813	19.86088220044
814	19.7551692085935
815	19.7157365309164
816	19.6895829535523
817	19.560702535334
818	19.390336254952
819	19.3286779276716
820	19.436928879723
821	19.5612091822207
822	19.6282410864204
823	19.8534699132043
824	20.1826412865961
825	20.237632418329
826	19.9445676444988
827	19.5739584394798
828	19.3362846490637
829	19.3442571436019
830	19.6026812059127
831	19.8596332800661
832	20.0699420058583
833	20.3658757227857
834	20.5318796577949
835	20.342088653351
836	19.9918482442354
837	19.8063117086777
838	19.7578429640243
839	19.6564993166254
840	19.5663365393648
841	19.6172912452688
842	19.6644180455823
843	19.6031744305914
844	19.5556066087258
845	19.4080839188433
846	18.998171212874
847	18.7080594818283
848	18.8374004910059
849	19.0853161753152
850	19.3301572769672
851	19.5901513598891
852	19.7923881081537
853	20.0726928981334
854	20.5354876666538
855	20.901772276098
856	20.9253617349015
857	20.6701217824087
858	20.3155496340797
859	19.9967257440474
860	19.8206819392574
861	19.8194765454171
862	19.8364896638419
863	19.7397143135526
864	19.739966504398
865	19.9890178813551
866	20.2454926896151
867	20.3027907758877
868	20.1799066022808
869	20.0519413037562
870	19.9741862904739
871	19.8616326377778
872	19.8338141655828
873	19.9796743078337
874	20.1140839782075
875	20.0950869266132
876	20.0139272372231
877	20.020442244154
878	20.1107505844087
879	20.2250935842389
880	20.2739237022654
881	20.2335037279208
882	20.2089242322975
883	20.112383207438
884	19.8603206412611
885	19.6826295636376
886	19.6769214340354
887	19.6131519932528
888	19.28726492056
889	18.7670380732536
890	18.416781376874
891	18.4021932455431
892	18.4520164241068
893	18.4627304877111
894	18.5595565466738
895	18.6787428244454
896	18.6977021104125
897	18.628611353369
898	18.5231773644867
899	18.4401007166809
900	18.4118707431008
901	18.5112680767119
902	18.8169238706706
903	19.1047983215763
904	19.0628275367689
905	18.7289213088096
906	18.3564871882385
907	18.131669292514
908	18.2945897711943
909	18.8347142144504
910	19.2835508124736
911	19.3052069514999
912	18.9343062649086
913	18.6170475920804
914	18.8318452486244
915	19.195858107656
916	19.1215819613026
917	18.7176880615124
918	18.4775610890055
919	18.5204679596
920	18.5803023762542
921	18.5774268174814
922	18.7147004930898
923	19.0022811634756
924	19.1337560494214
925	19.0196779058885
926	18.9248534340829
927	18.8686244717924
928	18.599637958646
929	18.3286908928224
930	18.4411722935582
931	18.7124558279055
932	18.7525208226447
933	18.4684722584388
934	18.0800075699369
935	17.9331076438153
936	18.0748774099055
937	18.2962847055152
938	18.4362645943445
939	18.4287489185007
940	18.3167270304429
941	18.2631966169225
942	18.2986399491721
943	18.2317908737209
944	18.0579443392129
945	17.9961727564516
946	18.0938342261595
947	18.2076510009261
948	18.2802902680715
949	18.3980967239303
950	18.6292558883925
951	18.9068466239898
952	19.0748529975393
953	19.0464302405531
954	18.877234711448
955	18.6351525355809
956	18.3827241401653
957	18.2760753271492
958	18.3617700399504
959	18.471029771019
960	18.4848560190006
961	18.44641226039
962	18.4706225952209
963	18.5974713508487
964	18.7569616419117
965	18.8355131069489
966	18.7573389416975
967	18.6171859855264
968	18.5700049318847
969	18.5993262101053
970	18.6350991039187
971	18.6566018606142
972	18.6230042509349
973	18.5663883757366
974	18.5391319669869
975	18.4327409291152
976	18.2270590785507
977	18.0702737853115
978	17.9442641014669
979	17.7845132212489
980	17.6973031078795
981	17.7358010478248
982	17.8420328910741
983	17.9342768441009
984	17.9441814707272
985	17.9431081863004
986	17.9623905360867
987	17.9007283790142
988	17.8321853723774
989	17.846140325662
990	17.7765918310166
991	17.5775816422238
992	17.4787759674009
993	17.4772290802591
994	17.3279672331995
995	17.164755630438
996	17.2954862871117
997	17.5706098485821
998	17.753355688167
999	17.833799752978
1000	17.7623028048602
1001	17.5014878400004
1002	17.2785642732958
1003	17.2501611939136
1004	17.2453250782439
1005	17.2224199814007
1006	17.2464109455755
1007	17.3240719298491
1008	17.5286916789654
1009	17.7063491211632
1010	17.5805927110123
1011	17.2285154253951
1012	16.9914865147631
1013	17.0934811093578
1014	17.3764652740008
1015	17.4824846945748
1016	17.3358203291649
1017	17.1566174404304
1018	17.113617110279
1019	17.1221850616507
1020	17.0019613368406
1021	16.8133647386829
1022	16.7154441137101
1023	16.6273222006132
1024	16.4896627574182
1025	16.4244580440112
1026	16.4900310305967
1027	16.5683311037531
1028	16.5309170082933
1029	16.4249219800355
1030	16.3650298643153
1031	16.3749266285271
1032	16.4135675276964
1033	16.4302460490914
1034	16.435141294582
1035	16.4239741296152
1036	16.3254065012635
1037	16.1605795004582
1038	16.0482953752556
1039	15.9620169847644
1040	15.8044584364089
1041	15.802514250662
1042	16.0735811251744
1043	16.196055101668
1044	16.0416309721934
1045	16.0002822758837
1046	16.2070920026575
1047	16.3406447228696
1048	16.2242446204393
1049	16.0626218564677
1050	16.1022497305339
1051	16.2605531083892
1052	16.3083526614615
1053	16.1839932410373
1054	16.0681812594366
1055	16.0841623959636
1056	16.050082787578
1057	15.8469059401054
1058	15.6043595073344
1059	15.3967861674539
1060	15.2201042614974
1061	15.2095764254592
1062	15.3916841268366
1063	15.5120820138729
1064	15.4050687522374
1065	15.1438492325755
1066	14.8853455945573
1067	14.8436658015891
1068	15.1322612933872
1069	15.4810712599687
1070	15.6332116856759
1071	15.6838759022799
1072	15.7325655380051
1073	15.6749898173573
1074	15.5043030436513
1075	15.359029444439
1076	15.2982779581327
1077	15.3130329194272
1078	15.3422136181916
1079	15.2177203545462
1080	14.8822755745993
1081	14.6016734405756
1082	14.5898752224773
1083	14.5923169989164
1084	14.4705694581188
1085	14.5244027607508
1086	14.7991358602006
1087	14.9825443196806
1088	15.0489712539301
1089	15.099781391706
1090	14.9794278917647
1091	14.6137479166394
1092	14.2543524332653
1093	14.1635848076452
1094	14.410000652615
1095	14.7718895769783
1096	14.811362907446
1097	14.4136280451573
1098	14.0007738808717
1099	13.9118779479267
1100	13.8713885015357
1101	13.731463486605
1102	13.7649710540902
1103	13.931973429875
1104	13.9816228812801
1105	13.9961554656828
1106	14.0756809898018
1107	14.1431849696868
1108	14.237773472124
1109	14.4235575542321
1110	14.5502421903304
1111	14.5108785689443
1112	14.4857653691113
1113	14.6270325111579
1114	14.8126192778522
1115	14.9643229080597
1116	15.0801878686971
1117	15.0440545618881
1118	14.8624518648598
1119	14.7385782664721
1120	14.7261929883786
1121	14.8844383161705
1122	15.2870662248323
1123	15.6132568009531
1124	15.6407347258191
1125	15.5902350681416
1126	15.6936622678803
1127	15.9091115899631
1128	16.1005051911739
1129	16.1708867187759
1130	16.083589628055
1131	15.8609741329533
1132	15.5589570391612
1133	15.209317392939
1134	14.8683818836106
1135	14.7540746438177
1136	14.958350156909
1137	15.2288213235593
1138	15.349353344149
1139	15.3154488907061
1140	15.2404096857121
1141	15.1306297201364
1142	14.9777402069345
1143	15.0983640106094
1144	15.4980120157163
1145	15.6360958326728
1146	15.3763942906302
1147	15.0304383979072
1148	14.7927472085886
1149	14.7386094334426
1150	14.9533953483387
1151	15.2961308031409
1152	15.4661021930951
1153	15.3812125994877
1154	15.2538645710201
1155	15.2339628747895
1156	15.239763945706
1157	15.2140919792352
1158	15.2033807974924
1159	15.2138547822638
1160	15.140498389332
1161	14.8959437303529
1162	14.7211734070324
1163	14.9659168447848
1164	15.3111382977706
1165	15.3225592699218
1166	15.1379632378594
1167	14.9778058063146
1168	14.7834527439427
1169	14.5677543538041
1170	14.4634344186574
1171	14.47080818953
1172	14.4369791020289
1173	14.3107724553039
1174	14.2959890975203
1175	14.5503117548352
1176	14.8857711721267
1177	15.1021239536227
1178	15.1951527585875
1179	15.1970292860634
1180	15.1639922871607
1181	15.0903978837808
1182	14.9173143268401
1183	14.7825581043623
1184	14.8696955833051
1185	15.1088515944262
1186	15.2543665791862
1187	15.0880976650001
1188	14.6247181851638
1189	14.2631105212945
1190	14.3052199433949
1191	14.3965445263959
1192	14.2305668165106
1193	13.8520118485254
1194	13.3557858383455
1195	13.0025975221411
1196	12.9342977908569
1197	12.8323513462482
1198	12.554827158257
1199	12.3995046283279
1200	12.6002458927237
1201	12.8738935737221
1202	12.8866713996727
1203	12.7040976936631
1204	12.5214421473464
1205	12.4874357438207
1206	12.6821604166915
1207	12.911629905914
1208	13.0622050457091
1209	13.226642381486
1210	13.3476077198606
1211	13.3493742322673
1212	13.2345902136595
1213	12.9494748994193
1214	12.5612541623911
1215	12.278627121361
1216	12.1909916023519
1217	12.3201814660957
1218	12.5794699758256
1219	12.7042893024899
1220	12.6088123442954
1221	12.5501596345082
1222	12.7336704107749
1223	12.9507043873633
1224	12.9413475227057
1225	12.696063151332
1226	12.3796369674788
1227	12.2118193166163
1228	12.2798187016729
1229	12.4346538894809
1230	12.4337345465729
1231	12.2099997344624
1232	12.0282357012664
1233	12.1489217007289
1234	12.3030366771313
1235	12.1448611767238
1236	11.8790878236913
1237	11.8329130206581
1238	11.8806736865782
1239	11.8864797942588
1240	11.9182512623268
1241	12.026004683774
1242	12.1701545288406
1243	12.2561893029284
1244	12.2799605103099
1245	12.3029425287779
1246	12.3142911532009
1247	12.3152711788648
1248	12.3927581282211
1249	12.5976369040583
1250	12.7786067436502
1251	12.7629365563439
1252	12.7230738255686
1253	12.8373550027555
1254	12.845329752325
1255	12.6702927411025
1256	12.6962949516654
1257	12.9983995638174
1258	13.2121062366825
1259	13.3404740258198
1260	13.6200425080952
1261	13.8395082583604
1262	13.8574667409973
1263	13.929815359499
1264	14.0283989678124
1265	13.9609981010057
1266	13.9113515670354
1267	14.0587673865802
1268	14.2272533804617
1269	14.3330599445707
1270	14.4562654260728
1271	14.4732109294191
1272	14.3049455806446
1273	14.1753434996497
1274	14.1974276034059
1275	14.2421661290299
1276	14.1544918495303
1277	13.738948518513
1278	13.1261584573772
1279	12.9503715267795
1280	13.2482744721311
1281	13.4596201280465
1282	13.4509995047027
1283	13.2527948305181
1284	12.9253802310811
1285	12.8745536370295
1286	13.2143111774241
1287	13.4496760060426
1288	13.4710416348909
1289	13.5351367903852
1290	13.5809530065468
1291	13.5355783634311
1292	13.6170267887095
1293	13.7753223633214
1294	13.7427737892565
1295	13.619890090202
1296	13.6814977222739
1297	13.9019624181586
1298	14.1538618173897
1299	14.3668994493674
1300	14.4323173548551
1301	14.3576579796458
1302	14.2700412323429
1303	14.1706195789143
1304	14.0528740088279
1305	14.0502434269039
1306	14.1057866805346
1307	13.9458555287877
1308	13.5652636466344
1309	13.3043491814878
1310	13.264411270994
1311	13.2476762686797
1312	13.2577336900047
1313	13.3401092991505
1314	13.3972040291216
1315	13.4080292696387
1316	13.4105487618486
1317	13.3729520115513
1318	13.3415372021837
1319	13.3997942325053
1320	13.4629433501086
1321	13.4376335844364
1322	13.3341933473481
1323	13.2427790090073
1324	13.3101842942283
1325	13.5346504019901
1326	13.7058616321383
1327	13.6321783543183
1328	13.3522488633567
1329	13.1084791427096
1330	12.9925195365374
1331	12.8767874598928
1332	12.7586580929116
1333	12.7208145731805
1334	12.7453394129778
1335	12.8228096903403
1336	12.9961763086823
1337	13.1989698095072
1338	13.2534350229716
1339	13.0651422002478
1340	12.7030764992287
1341	12.4137329947817
1342	12.4619616984555
1343	12.7796308674276
1344	13.0920200960632
1345	13.308415261437
1346	13.5345110121047
1347	13.7139879264484
1348	13.657889025035
1349	13.4846270764099
1350	13.4203901240944
1351	13.3718047826916
1352	13.2806051306949
1353	13.2308793280347
1354	13.2037741383656
1355	13.2942437493673
1356	13.5261370146912
1357	13.605952304727
1358	13.4838421169759
1359	13.410285846847
1360	13.4242934309358
1361	13.4975406980823
1362	13.6536343628586
1363	13.7687494840666
1364	13.7908123272841
1365	13.7238792730789
1366	13.4646381983032
1367	13.0930631540232
1368	12.9888438517976
1369	13.2591412537956
1370	13.5646426693636
1371	13.6649748530266
1372	13.5455463567533
1373	13.2905415123409
1374	13.1048509588974
1375	13.2232477527134
